x,y,popularity,Cluster Area,Popularity Mean,Cluster Size,Popularity Variance
-1.0232074701846974,1.0105779690648864,-0.07407785698012039,0.5169911083951396,0.17216356995607182,0.3694581280788177,0.4322640813660937
0.5658989561987201,0.6764650297464752,1.4598775350931361,0.2021412836167389,0.4017472758751364,0.061576354679802964,0.4480992910034043
1.0012233002517812,-1.2758681444318969,0.8873955616882206,0.4093400479512809,0.3153906739081769,0.16009852216748768,0.07392387729886941
-1.1374367262014806,0.3335913471201909,0.2899685141828195,0.917575655540752,0.23136686353430244,0.18719211822660095,0.02694184977027312
-0.5850199403312445,1.1128033675902418,1.4678619805017947,0.3957018971689571,0.3854752352041479,0.1354679802955665,0.03202500196243612
0.4604494740457339,-0.0488676636946398,-1.5519899409024276,0.3170029561170299,0.010724963196864938,0.8226600985221675,0.34139016894484003
-1.242060969155382,1.8817101196798807,1.14366767985081,0.25805524737611274,0.31500600456400063,0.2857142857142857,0.2920260513888366
2.353764319133244,-1.077270922946029,-0.6493686953616584,0.171580608571042,0.14316531233414706,0.04433497536945813,0.3356683928501602
-1.614513096796118,0.7989460177356896,-0.6263967724049571,0.13617960756820938,0.10936420545605144,0.16995073891625614,0.21538175815405008
-0.7163468995104871,1.138330151204229,1.4656911076844714,0.3957018971689571,0.3854752352041479,0.1354679802955665,0.03202500196243612
0.4753592508844686,-1.3173628766827818,-1.2541387707925438,0.34760562803132194,0.022937724344743442,0.04679802955665025,0.4254216957200467
-0.7006328205106589,-0.2135316398031803,0.24851236269201246,0.12629399030808214,0.21991037449780976,0.07881773399014777,0.371259562710856
-1.068818573468294,0.3444828006297315,-0.016485516834013406,0.5426688154569872,0.1917527982914648,0.2832512315270936,0.006031566872027585
0.9457550242460242,0.2792989238304592,-0.3855652023469673,0.7718673667537604,0.15374812845394753,0.270935960591133,0.016679656177663132
0.6014188092730934,1.008238180109302,1.158536688793068,0.3430217471350028,0.33528445364660264,0.16995073891625614,0.4800433812815456
-1.0033844467741224,1.2468899752055578,-0.04655421191630565,0.5169911083951396,0.17216356995607182,0.3694581280788177,0.4322640813660937
0.016986367999645702,-0.22059577325916854,-0.6835256331343101,0.4658096568202981,0.11466549975128737,0.11083743842364532,0.010559600252929324
-1.525070706917428,2.45897465909302,0.881598952294001,0.4888688994451386,0.3315055578930983,0.3103448275862069,0.4027502712314125
0.3325909072420865,-1.4004453393301923,1.1872793449855719,0.30988331635510513,0.3482039642739939,0.2339901477832512,0.16546319157824474
-1.2342566112864966,0.9769031435860304,0.26286784736162266,0.6103959970104973,0.2327827323979957,0.25862068965517243,0.012528622047862668
-0.8509876851075492,0.8413930359240297,-1.2350612638190834,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
1.9017198099501584,-1.0052570140226682,0.5618930732149959,0.5274061873189684,0.24097308762567365,0.3497536945812808,0.3342230879316981
0.988040757008628,-1.6650199475862577,0.25517613922148896,0.3273444200955733,0.2231311361732428,0.061576354679802964,0.14625843462421198
0.6311970494983533,-1.2546001085230565,-0.3497562850687124,0.7862361786530138,0.15282747821267412,0.2857142857142857,0.00932551043143414
0.2658551146888345,0.2192360582590236,-1.2559233750542014,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
-0.4927826510945018,-1.0766332800405578,0.042968603278335016,0.7378471543822201,0.19301769118602252,0.30295566502463056,0.015708432076305474
0.395266399707988,-0.5270028106891542,-0.3351409740565676,0.3301691850485352,0.16297438802640013,0.1477832512315271,0.3233112699546291
0.046693283796486434,-0.6981464818939314,-1.5519899409024276,0.4057683865496239,0.020318323517769264,0.3596059113300493,0.44939109728508203
-0.5058891945859748,0.7701484734928516,-1.5519899409024276,0.24106512154103854,0.02019490127959009,0.29064039408866993,0.43677928081223777
1.0683063571018534,-1.031426420674031,0.766489227256815,0.5276783427982933,0.3062332179696133,0.1083743842364532,0.03847921327333042
0.09783349524850916,-0.9889697738260002,0.8671196983932613,0.6504997072752823,0.3078371492703952,0.270935960591133,0.013129328954165805
0.634875291012318,0.5855966075536031,2.732514143929324,0.010363574609851687,0.5370428222567336,0.0049261083743842365,0.09754186999414337
-1.6844133506641017,2.2470147206157645,1.4247772850026208,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
0.4244487934491632,1.0776673793823592,-0.6836725461815332,0.2831237663474045,0.1123781574806407,0.2339901477832512,0.011684629589386295
-0.3131614052273462,-1.275055222053761,-0.953938394027388,0.5992599104389609,0.06582750588364195,0.15517241379310345,0.2897575781275428
-0.2475251332623539,-1.0938533937677752,-0.3687377489000059,0.6913478126492644,0.15352331065033836,0.4039408866995074,0.009440885875897474
0.15964465191186097,-0.6296994233232819,-0.6590450304472592,0.5166841595735546,0.08808784889220632,0.16009852216748768,0.3578178395409933
-1.5662818722939489,0.11122671824813617,-0.02821321650852903,0.3153200382785395,0.19194989356481731,0.2389162561576355,0.012960994790059722
-1.1204380547514434,-0.3081141577987015,-0.33877213079651697,0.3659654861663905,0.15358540285545524,0.11330049261083745,0.019880388200058996
-1.2997390304497474,-0.43695790831976095,0.5617194012520881,0.3074527196389693,0.27557076193894936,0.017241379310344827,0.038872227891765115
0.05687155007628409,-1.1947065352482833,1.4132746453118246,0.6205439242434043,0.39525092013561697,0.2438423645320197,0.4706699203376308
1.1318095683862046,0.6647743749801037,1.7532925661601622,0.35173346915592285,0.40279028948806267,0.0812807881773399,0.3943005258818044
0.5269061128145425,0.5864297560368487,0.8615029527699273,0.15665478093418791,0.31432392318373803,0.12561576354679804,0.3488092802625561
0.1683806327040832,1.0467998415116282,-1.04921849393214,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-1.3908464034268082,1.6433263731417866,-0.9533950947860476,0.3311531188703507,0.07841896709423223,0.24630541871921185,0.006501262850291426
-1.531066323279605,2.4086603616751794,0.8870039855922905,0.4888688994451386,0.3315055578930983,0.3103448275862069,0.4027502712314125
-1.5221146238878491,1.732300007206964,-0.6544263217663371,0.4546093547986548,0.13374841399560555,0.08866995073891626,0.4593867266555037
-0.4473192449887687,-0.4442407491895854,0.8766962361234555,0.3862480887601249,0.3326532848257901,0.10098522167487683,0.3558665847386029
-0.6491048546983923,-0.9663518236091336,-1.2545582000542976,0.2645344105871793,0.03819260492453901,0.08374384236453201,0.0013356503879276517
-0.04304157043034718,-1.4073623824242254,0.8449729531678519,0.34427167571379763,0.2781225474663074,0.0812807881773399,0.3323982705159411
1.7839839751809552,-1.2146342855090937,1.1976366847717526,0.4260454965964377,0.3660327394306668,0.09359605911330048,0.4245853032292725
-1.5168678739767143,1.3281530562057764,-0.3632451707852317,0.4146651394099716,0.15469227057790302,0.13793103448275862,0.005736379009896918
-1.1359677210497998,-0.33206844914699396,-1.5519899409024276,0.7158477747538114,0.021533781685606008,0.29064039408866993,0.4202759100870324
-1.3294729286743043,1.469013627899574,-0.6281914430797124,0.38061438179423457,0.1355785318586317,0.24876847290640394,0.4267949546720048
0.13079730975645462,1.0615445992953838,-0.4354597101293831,0.18491222662506898,0.15197787509042787,0.0812807881773399,0.0764998536626659
-1.145098423517481,1.2876328046846155,1.1624758921940015,0.4582887301167921,0.3449051102977867,0.21428571428571427,0.013267481995558472
-1.254473446144489,1.3680172594582,0.8549914024452991,0.4379314267666575,0.3083049026119037,0.18719211822660095,0.027301407507380752
-1.6120180020991883,1.1514404354729957,0.2855258118875014,0.3088925062215398,0.22923835366179246,0.04433497536945813,0.01224415729247914
1.5540719854109568,0.8863454938812332,2.174510560943397,0.16247728557036392,0.4807530625575013,0.11083743842364532,0.21003600441451428
1.0140543659647254,-0.6833397428608814,1.450244886356577,0.6194581112024616,0.3846736501892588,0.12315270935960593,0.022489859451054653
0.7170270141278449,-1.6866479491826414,-1.551989940902429,0.2694358187005895,2.2626096633162647e-16,0.036945812807881784,1.2040834653027563e-29
-0.23618767404894994,1.2429950637323204,0.21391179826256015,0.4684072981195588,0.25233663834100506,0.3251231527093596,0.4579612145483592
-0.06188284629637625,-0.2686534221473828,-0.6430635469955784,0.4658096568202981,0.11466549975128737,0.11083743842364532,0.010559600252929324
0.9767228413746584,-1.0782096357074182,1.3666869331880962,0.3162381044865604,0.3826449599418054,0.10344827586206896,0.01984377473907124
0.037463988309956064,-0.1685357539050339,-0.004018224640797228,0.038641356872734435,0.2038159167011265,0.041871921182266014,0.17948254019558807
1.3097544512773198,0.08382749638617094,1.1679789469010864,0.25292770484955585,0.3491957379399541,0.039408866995073885,0.03861960323758848
1.1696513942415971,0.3420316892802982,0.32764638922892925,0.3740536994111305,0.23298188185726054,0.12807881773399016,0.04692221539400771
0.1248008700054921,-1.0407375740001066,0.176338583895691,0.6868278530945787,0.2413707846272587,0.3694581280788177,0.3917853288474111
-1.254800420863543,1.593666229278144,0.31767933305851115,0.5855895976633412,0.2328362124442588,0.2783251231527093,0.0176558394876929
0.7659851592755148,-0.5070170165529867,1.1656363561533771,0.5938769126850014,0.3206561575277408,0.10591133004926108,0.3631489310336625
-1.813218331254001,2.2975477254474397,1.4409967620557511,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
-1.34826224776419,-0.31630183817596697,1.0997810493311293,0.3670230522840797,0.3486794511703494,0.04926108374384237,0.1870822005268465
-0.8580748342819772,-0.3921390486637328,1.1656363561533771,0.7529642845000204,0.32470302968603443,0.1477832512315271,0.50679647467757
0.016791673277359358,-0.231660382466766,-0.6561556024919765,0.4658096568202981,0.11466549975128737,0.11083743842364532,0.010559600252929324
-1.0777960705972631,0.4644788779882605,-0.3413042611900545,0.480680838820634,0.15434776036861822,0.229064039408867,0.011062786832745324
-0.9978680017063676,-0.7471486088019833,0.2666079765569222,0.3918349877292413,0.2087481653275683,0.17733990147783252,0.36016547703013074
0.4325828801175272,-0.8194924735602576,-0.6778255069479303,0.3954455008770613,0.14084428403690602,0.1477832512315271,0.3892016674503173
-0.8885806426143651,-0.2636969450019341,-0.024708035186928108,0.7399944834804658,0.17327512292394529,0.3522167487684729,0.3976089247545476
0.29783588672477385,0.36063755925611496,-0.6707310745193593,0.24699451727570906,0.0917341922161402,0.11083743842364532,0.3844763774729665
-1.5920345198719716,1.3576425717732872,-0.9849141897400704,0.7624160007715992,0.05239896554393951,0.31773399014778325,0.3681912101921198
1.57378109715689,-1.3387818734977155,0.2474836000561197,0.09513214782047334,0.2271902180750909,0.10098522167487683,0.04787308929989205
0.6848422646689547,0.6108950479512439,-0.039473036524478894,0.3103189378171462,0.19208895662098294,0.10591133004926108,0.0076646409575441485
1.0645006094524887,0.2853789478971851,-0.032312959495585436,0.5087638179489908,0.19497995906795296,0.10344827586206896,0.03644240112308443
-0.5924586655711843,1.1835805124840897,0.5254464103413439,0.4724380393896711,0.2903782594240757,0.1748768472906404,0.4676893302005373
-0.954495695364635,1.3931367049268684,1.3626339454218086,0.16963729496892224,0.3836905400832927,0.2536945812807882,0.026317735077402874
-1.550975178071653,1.0184453222669294,0.32736763226415416,0.6103959970104973,0.2327827323979957,0.25862068965517243,0.012528622047862668
-0.7441702704382922,1.261668606243261,-0.36767082009763546,0.5169911083951396,0.17216356995607182,0.3694581280788177,0.4322640813660937
0.9718003121007516,-0.13300774749758112,-0.4053837302993996,0.5810397266108858,0.15392232260618322,0.24630541871921185,0.013912075775983522
1.335173792586654,-1.4554994491391948,1.9048962064709352,0.7442399582904038,0.43439814246305175,0.3669950738916256,0.09847941961888547
0.639841789284958,-0.29952869396349324,0.8695048589016389,0.1623180588234149,0.3211037967015051,0.056650246305418726,0.357503214366704
-0.7149692338997264,0.8521751357267284,-0.9463672329624851,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
0.4167604750057618,-0.5766233160405532,-1.2476056382384944,0.4697533128115522,0.03860416929371138,0.13054187192118227,0.003706951917499032
0.00979879365283627,-0.8264792318488882,0.8634247333188543,0.6504997072752823,0.3078371492703952,0.270935960591133,0.013129328954165805
-1.1472382661415823,-0.18483950475080832,-0.9489072992160372,0.18124081020647767,0.07801565103814356,0.054187192118226604,0.005313787145036227
1.2026412692503663,0.013089990004491113,-0.9339629105454428,0.4271123797484021,0.07721868380411906,0.1477832512315271,0.00502052354800121
-0.5421959245596548,0.8593408889442553,-0.9474175000523932,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
0.21686511471677813,-1.3513299213414374,1.448402887031938,0.28056480236019044,0.4036366844294276,0.2364532019704433,0.41260191727057255
0.5554738507930816,-1.3187466642443744,-0.9545145746684108,1.0,0.07766786457519352,0.3990147783251232,0.008133271855946483
1.2266958825134744,0.4810274755560585,0.6132518255129409,0.3950173973458467,0.2795565602663293,0.05172413793103448,0.26770105417481105
-0.5628370322294922,0.9201053545002832,-0.653368695669334,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
1.2365002750693035,-0.8681782106667196,-0.6083788324846329,0.7855979357272007,0.11620828524412034,0.3694581280788177,0.01480792778446805
1.0846542835880326,0.480373322001633,0.2248873106634436,0.3740536994111305,0.23298188185726054,0.12807881773399016,0.04692221539400771
1.0629109880845613,-1.6120173520695684,-0.13453811468579124,0.14903778643872453,0.16906990694570928,0.07389162561576355,0.27198602668274685
0.048929228122623306,-0.3047000890938508,-0.9461544782734038,0.39564960882344463,0.07607533358969856,0.15517241379310345,0.004471881387386243
-1.2981845669143577,0.4682286677863969,-0.6240049507788265,0.5236521683155116,0.1262690371901985,0.270935960591133,0.32612182584752963
-0.8955735222374862,-0.8585157943841325,0.04493629917860337,0.3918349877292413,0.2087481653275683,0.17733990147783252,0.36016547703013074
-1.5347663135257017,-0.2205126328333621,-0.3441560310998477,0.5279011108679001,0.14540489286831088,0.05172413793103448,0.3212659266176176
-1.23042608635931,0.3663594383771424,-0.6476192541742929,0.5236521683155116,0.1262690371901985,0.270935960591133,0.32612182584752963
0.041144160512755566,-1.1470108207346186,-0.360581160053503,0.34447919630930124,0.18548953742837115,0.2241379310344828,0.2607970115484589
-1.2323884835971548,0.3522746733787281,-0.6007412290333526,0.5236521683155116,0.1262690371901985,0.270935960591133,0.32612182584752963
1.412545175446691,-1.2154316660240805,-0.06630070870705161,0.3557558403955026,0.19339460549673845,0.2019704433497537,0.033076379388653786
0.13478141302151955,-1.4656476214925014,-0.06402941878426531,0.4349140013952192,0.18925316351195046,0.06896551724137931,0.029101967367732656
0.9075206044774166,-1.1222949168395986,-0.36228587496523534,0.7862361786530138,0.15282747821267412,0.2857142857142857,0.00932551043143414
